# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.658828816343175,6.232339157574077,2.0596177810434346,-172.3910908085395,1.8655134728254783,2.9999999999999556,0.04960260779570876,0.0,5.312983105698669,0.0
 4.661330647283857,6.227703890822163,2.0589974762346968,-172.37779862301835,1.8730189656475245,3.0000000000000444,0.04479688134515669,0.0,4.817367483759413,0.0
 4.6638221320966595,6.223069426611995,2.0583762905765814,-172.36579622509487,1.8804934200859305,2.9999999999999556,0.03998054604003592,0.0,4.316431082380696,0.0
 4.666303492014683,6.218435567056569,2.0577543041463047,-172.35508560601815,1.8879374998400027,2.999999999999955,0.03515532226755162,0.0,3.810373469941684,0.0
 4.668774944270233,6.213802114268877,2.0571315970210824,-172.34566844991133,1.895351856606651,2.999999999999955,0.030322930827983187,0.0,3.2993970247561855,0.0
 4.671236702211123,6.209168870361914,2.0565082492781306,-172.3375461330855,1.9027371304293221,2.9999999999999547,0.02548509334060277,0.0,2.783706776450029,0.0
 4.67368897541266,6.204535637448673,2.055884340994666,-172.33071972355668,1.9100939500339327,3.0,0.020643543969634068,0.0,2.263510284645629,0.0
 4.676131969785472,6.1999022176421485,2.055259952247905,-172.3251899806685,1.9174229331523698,3.0,0.01580001229243896,0.0,1.739017465212227,0.0
 4.67856588767939,6.195268413055335,2.0546351631150626,-172.3209573549421,1.9247246868341243,3.000000000000091,0.010956230599051122,0.0,1.2104404414720276,0.0
 4.6809909279835455,6.190634025801226,2.0540100536733554,-172.31802198808575,1.931999807746591,3.0000000000000915,0.006113901158998063,0.0,0.6779934138443742,0.0
 4.683407286222853,6.185998857992814,2.0533847040000004,-172.31638371311396,1.9392488824645135,3.0,0.0012747837891541615,0.0,0.1418924987433607,0.0
 4.685815154651036,6.181362711743096,2.052759194172213,-172.3160420546461,1.9464724877490602,3.000000000000046,-0.0035594020679218996,0.0,-0.39764445821905264,0.0
 4.688214722340345,6.176725389165063,2.0521336042672087,-172.31699622943987,1.9536711908169888,3.000000000000046,-0.008386957080097018,0.0,-0.9403980118414165,0.0
 4.690606175268114,6.172086692371711,2.051508014362205,-172.3192451470185,1.9608455496002943,2.9999999999999534,-0.013206155823128389,0.0,-1.4861472645137266,0.0
 4.692989696400274,6.167446423476033,2.0508825045344174,-172.322787410429,1.9679961129967751,3.0000000000000466,-0.01801530952089084,0.0,-2.03467006158439,0.0
 4.695365465771973,6.1628043845910225,2.050257154861062,-172.32762131724283,1.9751234211118702,3.0,-0.02281271753205559,0.0,-2.5857431471872445,0.0
 4.697733660565401,6.158160377829674,2.0496320454193553,-172.33374486070113,1.9822280054921557,2.999999999999953,-0.027596692199476087,0.0,-3.1391422929817203,0.0
 4.700094455184957,6.153514205304981,2.049007256286513,-172.34115573093644,1.9893103893508255,2.999999999999953,-0.032365566252408266,0.0,-3.6946425175112645,0.0
 4.702448021329848,6.148865669129939,2.0483828675397517,-172.3498513164831,1.9963710877854959,3.0,-0.037117671383146464,0.0,-4.252018189010942,0.0
 4.704794528064228,6.144214571417541,2.047758959256287,-172.35982870579832,2.003410607988636,2.9999999999999525,-0.04185136400259551,0.0,-4.811043262543106,0.0
 4.707134141884993,6.139560714280779,2.0471356115133355,-172.37108468910768,2.0104294494509305,2.9999999999999525,-0.046565011014365776,0.0,-5.371491356754724,0.0
 4.709467026787294,6.134903899832649,2.046512904388113,-172.38361576019668,2.017428104157836,3.0000000000000475,-0.0512569942880162,0.0,-5.933136006254269,0.0
 4.711793344327892,6.130243930186145,2.045890917957836,-172.39741811855882,2.0244070567796273,2.9999999999999045,-0.055925714315417076,0.0,-6.495750777432723,0.0
 4.714113253686405,6.1255806074542605,2.045269732299721,-172.41248767157794,2.0313667848551695,3.000000000000096,-0.06056958799737967,0.0,-7.059109412808803,0.0
 4.716426911724566,6.12091373374999,2.044649427490983,-172.42882003681314,2.038307758969653,2.999999999999952,-0.0651870527194363,0.0,-7.622986079692106,0.0
 4.718734473043533,6.116243111186327,2.0440300836088396,-172.44641054462565,2.0452304429265498,2.9999999999998557,-0.0697765651729735,0.0,-8.187155416652592,0.0
 4.721036090039341,6.111568541876265,2.043411780730506,-172.46525424067997,2.0521352939139756,2.9999999999999516,-0.07433660348095333,0.0,-8.75139279933699,0.0
 4.723331912956584,6.106889827932798,2.042794598933198,-172.4853458888265,2.059022762665705,3.0000000000000484,-0.07886566789464056,0.0,-9.315474442002712,0.0
 4.725622089940351,6.1022067714689205,2.042178618294133,-172.50667997398642,2.065893293617006,3.000000000000097,-0.08336228062058267,0.0,-9.879177553058241,0.0
 4.727906767086522,6.097519174597626,2.041563918890526,-172.52925070516483,2.072747325055518,2.9999999999999027,-0.08782498957770758,0.0,-10.442280553701266,0.0
 4.730186088490459,6.0928268394319085,2.040950580799594,-172.55305201873682,2.07958528926733,2.999999999999805,-0.09225236830451577,0.0,-11.00456314349473,0.0
 4.732460196294163,6.088129568084763,2.0403386840985527,-172.57807758165777,2.0864076126784417,2.999999999999951,-0.09664301263827077,0.0,-11.565806528174022,0.0
 4.734729230731946,6.083427162669182,2.0397283088646176,-172.60432079497096,2.0932147159917913,3.0000000000000977,-0.10099555000053832,0.0,-12.125793556999524,0.0
 4.736993330174674,6.07871942529816,2.039119535175007,-172.631774797406,2.100007014319976,3.000000000000049,-0.10530863033493354,0.0,-12.68430880552981,0.0
 4.739252631172634,6.074006158084691,2.0385124431069346,-172.66043246894873,2.106784917313853,3.0,-0.10958093709949554,0.0,-13.24113884719991,0.0
 4.741507268497064,6.069287163141768,2.0379071127376176,-172.69028643481158,2.1135488292871436,3.0000000000000986,-0.1138111787128058,0.0,-13.796072271979497,0.0
 4.74375737518041,6.064562242582387,2.0373036241442724,-172.7213290692347,2.120299149337181,3.000000000000148,-0.11799809619231941,0.0,-14.348899907911607,0.0
 4.746003082555337,6.0598311985195386,2.036702057404115,-172.75355249958,2.1270362714619635,3.0000000000001976,-0.12214045920745299,0.0,-14.899414925238498,0.0
 4.748244520292545,6.055093833066221,2.0361024925943614,-172.78694861045577,2.1337605846735888,3.0,-0.12623707010065957,0.0,-15.447412987037122,0.0
 4.750481816437435,6.050349948335425,2.035505009792228,-172.82150904798016,2.1404724731082583,3.000000000000099,-0.13028676274216458,0.0,-15.99269236712678,0.0
 4.75271509744565,6.045599346440146,2.0349096890749303,-172.8572252241139,2.1471723161329033,3.0000000000000497,-0.13428840354189645,0.0,-16.53505410450855,0.0
 4.754944488217547,6.0408418294933774,2.034316610519685,-172.8940883211473,2.1538604884485957,3.0000000000000497,-0.13824089139420948,0.0,-17.074302087674575,0.0
 4.757170112131624,6.036077199608113,2.033725854203708,-172.93208929618982,2.1605373601908258,2.9999999999999,-0.1421431603090634,0.0,-17.610243219561557,0.0
 4.7593920910769345,6.031305258897347,2.0331375002042162,-172.9712188858455,2.167203297026758,3.00000000000005,-0.14599417646925691,0.0,-18.14268750698804,0.0
 4.761610545484538,6.026525809474073,2.032551628598425,-173.01146761091113,2.173858660249567,2.99999999999995,-0.14979294287525197,0.0,-18.671448192776975,0.0
 4.763825594357997,6.021738653451285,2.031968319463551,-173.05282578119636,2.1805038068699454,2.99999999999995,-0.15353849556766017,0.0,-19.196341846860275,0.0
 4.766037355302974,6.016943592941978,2.03138765287681,-173.0952835003797,2.187139089704875,3.00000000000005,-0.15722990831661404,0.0,-19.717188502968295,0.0
 4.768245944555934,6.012140430059144,2.030809708915418,-173.13883067100593,2.1937648574637563,2.99999999999995,-0.16086628705423545,0.0,-20.23381172567937,0.0
 4.770451477012006,6.0073289669157806,2.0302345676565916,-173.183456999477,2.200381454831973,3.00000000000005,-0.1644467777813727,0.0,-20.746038731978075,0.0
 4.772654066252011,6.002509005624876,2.0296623091775463,-173.22915200116077,2.2069892225519885,3.000000000000101,-0.16797056099922386,0.0,-21.253700483272127,0.0
 4.774853824568687,5.997680348299429,2.029093013555499,-173.27590500555897,2.213588497502015,3.0000000000000506,-0.17143685295722763,0.0,-21.75663176477236,0.0
 4.777050862992146,5.992842797052432,2.028526760867666,-173.3237051615112,2.220179612772393,2.9999999999998987,-0.17484490877042266,0.0,-22.254671269801907,0.0
 4.779245291314581,5.987996153996879,2.0279636311912626,-173.37254144245213,2.2267628977396954,2.9999999999999494,-0.1781940190649326,0.0,-22.747661717774857,0.0
 4.781437218114236,5.983140221245763,2.0274037046035054,-173.42240265180087,2.233338678138663,2.9999999999999494,-0.18148351231254733,0.0,-23.23544985936559,0.0
 4.783626750778686,5.978274800912079,2.0268470611816105,-173.47327742824112,2.239907276132011,3.0,-0.1847127539631361,0.0,-23.717886621953816,0.0
 4.78581399552742,5.97339969510882,2.0262937810027943,-173.525154251206,2.246469010378211,2.9999999999999494,-0.1878811475523952,0.0,-24.194827120762156,0.0
 4.787999057433771,5.968514705948982,2.0257439441442724,-173.57802144627834,2.253024196097265,2.9999999999999494,-0.19098813290470168,0.0,-24.66613077114834,0.0
 4.790182040446207,5.963619635545556,2.0251976306832615,-173.6318671907343,2.2595731451345746,2.999999999999949,-0.19403318723649626,0.0,-25.131661286194962,0.0
 4.792363047408991,5.9587142860115385,2.0246549206969773,-173.68667951898584,2.2661161660229276,3.0,-0.1970158261015889,0.0,-25.59128680002692,0.0
 4.794542180082246,5.953798459459922,2.0241158942626365,-173.7424463282024,2.2726535640426913,3.0,-0.19993560162408835,0.0,-26.044879848006417,0.0
 4.796719539161429,5.9488719580037,2.023580631457455,-173.79915538380567,2.27918564128024,3.0000000000001528,-0.20279210344605458,0.0,-26.492317460497034,0.0
 4.7988952242962455,5.943934583755868,2.0230492123586488,-173.85679432509133,2.285712696684689,3.0,-0.20558495761510195,0.0,-26.933481190800872,0.0
 4.801069334109007,5.93898613882942,2.022521717043434,-173.91535067084013,2.292235026122976,2.999999999999949,-0.20831382719279282,0.0,-27.36825711916856,0.0
 4.803241966212465,5.934026425337348,2.021998225589027,-173.9748118248729,2.298752922433346,2.999999999999898,-0.21097841223818348,0.0,-27.79653593285487,0.0
 4.805413217227106,5.9290552453926475,2.021478818072644,-174.0351650817206,2.3052666754772724,3.0,-0.21357844950549176,0.0,-28.21821290431727,0.0
 4.807583182797979,5.924072401108312,2.020963574571501,-174.09639763219454,2.3117765721898875,2.999999999999898,-0.21611371036416735,0.0,-28.6331879431647,0.0
 4.809751957610995,5.919077694597336,2.0204525751628144,-174.15849656902205,2.3182828966289386,3.0,-0.21858400416289916,0.0,-29.04136560283157,0.0
 4.8119196354087945,5.914070927972713,2.0199458999238,-174.22144889245706,2.324785930022336,3.0000000000001026,-0.22098917383878938,0.0,-29.442655091270073,0.0
 4.814086309006122,5.909051903347435,2.019443628931674,-174.2852415158785,2.3312859508143178,3.000000000000051,-0.22332909894989808,0.0,-29.836970258351236,0.0
 4.816252070304775,5.9040204228345,2.0189458422636526,-174.34986127133314,2.3377832347102774,3.0000000000001537,-0.22560369290911142,0.0,-30.224229658073988,0.0
 4.818417010308119,5.898976288546899,2.018452619996952,-174.41529491519015,2.3442780547203115,3.000000000000051,-0.22781290349516012,0.0,-30.60435646540948,0.0
 4.820581219135178,5.893919302597626,2.0179640422087886,-174.48152913359905,2.350770681201487,3.0000000000000515,-0.2299567132787692,0.0,-30.977278529773663,0.0
 4.822744786034318,5.888849267099676,2.017480188976378,-174.5485505480515,2.3572613818989065,2.9999999999999485,-0.2320351381682229,0.0,-31.34292835206197,0.0
 4.8249077993965415,5.883765984166042,2.017001140376937,-174.61634572088823,2.3637504219855785,2.9999999999999485,-0.2340482260603919,0.0,-31.701243051341173,0.0
 4.827070346768396,5.87866925590972,2.0165269764876808,-174.68490116073346,2.370238064101142,2.9999999999998974,-0.23599605842313015,0.0,-32.05216437274737,0.0
 4.829232514864508,5.8735588844437014,2.016057777385827,-174.7542033279515,2.3767245683894767,3.0000000000000515,-0.2378787480400075,0.0,-32.395638632358256,0.0
 4.831394389579758,5.868434671880982,2.0155936231485905,-174.8242386399952,2.3832101925352287,3.0000000000000515,-0.2396964396787147,0.0,-32.731616730918084,0.0
 4.83355605600111,5.863296420334554,2.0151345938531877,-174.89499347679902,2.389695191799284,2.9999999999999485,-0.24144930857824515,0.0,-33.060054092959454,0.0
 4.83571759841909,5.858143931917413,2.014680769576835,-174.96645418606164,2.396179819053224,3.0,-0.24313756088385752,0.0,-33.38091064348216,0.0
 4.837879100338946,5.852977008742552,2.014232230396749,-175.03860708850405,2.4026643248127915,2.9999999999999485,-0.24476143137711281,0.0,-33.69415075661793,0.0
 4.840040644491482,5.8477954529229645,2.013789056390145,-175.1114384830467,2.4091489572703972,2.9999999999998974,-0.24632118495755537,0.0,-33.99974325221652,0.0
 4.84220231284358,5.842599066571645,2.013351327634239,-175.18493465201445,2.4156339623266923,3.0000000000000515,-0.24781711422649663,0.0,-34.29766131601512,0.0
 4.844364186608427,5.837387651801588,2.0129191242062485,-175.25908186620916,2.4221195836212344,2.9999999999998974,-0.24924953975920644,0.0,-34.58788243510753,0.0
 4.846526346255445,5.8321610107257875,2.0124925261833884,-175.33386638988617,2.4286060625622876,2.9999999999998974,-0.25061880974631473,0.0,-34.87038842121407,0.0
 4.8486888715199346,5.826918945457237,2.0120716136428753,-175.4092744858296,2.435093638355757,2.9999999999999485,-0.25192529774428774,0.0,-35.14516526958807,0.0
 4.850851841412452,5.821661258108929,2.0116564666619254,-175.48529242017528,2.441582548033309,2.9999999999998974,-0.2531694037361153,0.0,-35.4122031560671,0.0
 4.8530153342279085,5.81638775079386,2.0112471653177546,-175.5619064672829,2.448073026479679,2.9999999999999485,-0.25435155305419405,0.0,-35.671496366835,0.0
 4.855179427554423,5.811098225625022,2.0108437896875793,-175.63910291451714,2.4545653064592203,2.9999999999998974,-0.2554721946303372,0.0,-35.92304321703134,0.0
 4.85734419828191,5.805792484715409,2.0104464198486154,-175.71686806691565,2.461059618641683,2.999999999999795,-0.25653180113733276,0.0,-36.16684601256444,0.0
 4.859509722610438,5.800470330178018,2.01005513587808,-175.79518825184198,2.467556191627266,3.0000000000001026,-0.25753086838030437,0.0,-36.40291095268194,0.0
 4.861676076058342,5.795131564125837,2.0096700178531877,-175.87404982349807,2.4740552519709773,3.0,-0.258469914006575,0.0,-36.63124809671737,0.0
 4.863843333470107,5.789775988671867,2.0092911458511558,-175.95343916743786,2.480557024206272,3.000000000000051,-0.2593494771404525,0.0,-36.851871253585294,0.0
 4.866011569024041,5.784403405929097,2.0089185999492,-176.03334270491888,2.4870617308680734,2.999999999999949,-0.26017011750479346,0.0,-37.06479792979981,0.0
 4.868180856239718,5.779013618010522,2.0085524602245366,-176.11374689721967,2.4935695925151053,3.0,-0.26093241474545686,0.0,-37.270049251991885,0.0
 4.8703512679852246,5.7736064270291365,2.0081928067543817,-176.19463824987176,2.500080827751624,2.999999999999898,-0.2616369676083337,0.0,-37.467649874327535,0.0
 4.872522876484196,5.7681816350979345,2.007839719615951,-176.2760033167754,2.5065956532485405,2.999999999999949,-0.26228439314730057,0.0,-37.65762792686442,0.0
 4.8746957533226665,5.76273904432991,2.0074932788864617,-176.3578287042894,2.513114283763951,3.0,-0.26287532579793366,0.0,-37.840014887064626,0.0
 4.8768699694557185,5.757278456838056,2.0071535646431293,-176.4401010751318,2.519636932163108,3.000000000000102,-0.26341041744939364,0.0,-38.01484555000634,0.0
 4.8790455952139595,5.751799674735366,2.00682065696317,-176.52280715230592,2.5261638094378296,3.0,-0.26389033511132864,0.0,-38.18215791128978,0.0
 4.881222700309812,5.746302500134838,2.0064946359238,-176.60593372286525,2.532695124725389,3.000000000000051,-0.26431576168605764,0.0,-38.3419930852607,0.0
 4.883401353843645,5.7407867351494595,2.006175581602235,-176.68946764159466,2.539231085326888,3.0000000000001017,-0.2646873948087052,0.0,-38.49439522761052,0.0
 4.88558162430972,5.73525218189223,2.0058635740756925,-176.7733958346188,2.545771896725111,2.999999999999949,-0.26500594528088467,0.0,-38.639411428852085,0.0
 4.887763579601994,5.729698642476142,2.0055586934213867,-176.85770530287633,2.552317762601932,2.999999999999949,-0.2652721375509818,0.0,-38.7770916731953,0.0
 4.8899472870197584,5.724125919014186,2.0052610197165355,-176.94238312560245,2.558868884855227,3.0,-0.26548670804667296,0.0,-38.90748866438681,0.0
 4.892132813273128,5.718533813619361,2.004970633038354,-177.02741646353115,2.565425463615337,3.0,-0.26565040462837924,0.0,-39.030657837432294,0.0
 4.894320224488388,5.712922128404657,2.0046876134640588,-177.11279256222372,2.5719876972611164,3.0,-0.2657639862038712,0.0,-39.14665718025171,0.0
 4.896509586213193,5.707290665483072,2.004412041070866,-177.1984987551082,2.5785557824355307,3.0,-0.2658282214775564,0.0,-39.25554719916637,0.0
 4.89870096342164,5.701639226967596,2.0041439959359915,-177.2845224665456,2.585129914060873,3.000000000000152,-0.26584388904906026,0.0,-39.357390813496394,0.0
 4.9008944205192035,5.6959676149712255,2.003883558136652,-177.37085121476704,2.591710285353564,3.0000000000000506,-0.2658117753588832,0.0,-39.452253237022724,0.0
 4.903090021347547,5.690275631606951,2.0036308077500635,-177.45747261465425,2.5982970878385916,3.0,-0.2657326756915286,0.0,-39.54020193277168,0.0
 4.905287829189204,5.684563078987771,2.0033858248534417,-177.5443743805228,2.604890511363564,3.0000000000000506,-0.26560739176425774,0.0,-39.621306493186786,0.0
 4.907487906772158,5.6788297592266765,2.003148689524003,-177.63154432874583,2.6114907441124284,3.000000000000101,-0.26543673233451703,0.0,-39.69563854797836,0.0
 4.909690316274293,5.673075474436662,2.0029194818389637,-177.7189703802772,2.6180979726188323,3.0000000000000506,-0.2652215119850521,0.0,-39.76327168985809,0.0
 4.911895119327736,5.6673000267307225,2.00269828187554,-177.8066405631139,2.6247123817791604,3.0,-0.26496255023521476,0.0,-39.824281367510345,0.0
 4.914102377023101,5.66150321822185,2.0024851697109476,-177.89454301462473,2.631334154865258,3.0,-0.2646606714922375,0.0,-39.878744808200835,0.0
 4.916312149913628,5.65568485102304,2.002280225422403,-177.98266598381008,2.6379634735368356,3.0,-0.26431670366889504,0.0,-39.92674092715191,0.0
 4.918524498019214,5.649844727247286,2.0020835290871224,-178.07099783346254,2.6446005178535947,3.00000000000005,-0.2639314787025924,0.0,-39.96835021793533,0.0
 4.920739480830366,5.643982649007583,2.0018951607823214,-178.15952704218535,2.651245466287051,2.9999999999998996,-0.2635058301777406,0.0,-40.00365471117935,0.0
 4.922957157312049,5.638098418416924,2.001715200585217,-178.24824220641972,2.6578984957321006,3.00000000000005,-0.26304059467096386,0.0,-40.03273783336996,0.0
 4.925177585907452,5.632191837588301,2.0015437285730253,-178.3371320422572,2.6645597815183097,3.00000000000015,-0.26253660931732503,0.0,-40.05568434370525,0.0
 4.927400824541666,5.626262708634711,2.0013808248229616,-178.42618538721,2.671229497420951,2.9999999999999,-0.2619947132869231,0.0,-40.07258028092434,0.0
 4.929626930625286,5.620310833669145,2.0012265694122426,-178.51539120195966,2.6779078156718095,3.0,-0.2614157450454092,0.0,-40.08351281749382,0.0
 4.931855961057927,5.6143360148046,2.001081042418085,-178.60473857187705,2.6845949069697337,2.9999999999998006,-0.26080054322457047,0.0,-40.08857020931237,0.0
 4.9340879722316755,5.608338054154069,2.000944323917704,-178.69421670852384,2.6912909404909784,3.0000000000000995,-0.2601499457187821,0.0,-40.0878417413398,0.0
 4.936323020034456,5.602316753830545,2.000816493988316,-178.783814951126,2.6979960838993193,3.0000000000000497,-0.25946478906636583,0.0,-40.08141757924145,0.0
 4.938561159853338,5.596271915947022,2.0006976327071375,-178.87352276780734,2.7047105033559653,3.0,-0.2587459080982548,0.0,-40.06938874864384,0.0
 4.940802446577772,5.590203342616495,2.000587820151384,-178.96332975686587,2.7114343635292677,2.9999999999998512,-0.2579941351207935,0.0,-40.05184704153159,0.0
 4.943046934602764,5.5841108359519565,2.000487136398273,-179.0532256479294,2.7181678276042436,3.000000000000099,-0.2572102998471468,0.0,-40.02888490887813,0.0
 4.945294677831984,5.577994198066402,2.0003956615250194,-179.14320030295656,2.724911057291904,3.0000000000000493,-0.2563952288571767,0.0,-40.00059543288116,0.0
 4.947545729680823,5.571853231072825,2.000313475608839,-179.2332437172604,2.7316642128384214,3.0000000000000986,-0.2555497450806145,0.0,-39.96707222931144,0.0
 4.949800143079388,5.565687737084218,2.0002406587269497,-179.32334602039558,2.738427453034116,3.0,-0.25467466672536354,0.0,-39.928409351546186,0.0
 4.952057970475444,5.559497518213577,2.000177290956566,-179.41349747691044,2.7452009352222846,2.9999999999999507,-0.2537708082036578,0.0,-39.88470127685996,0.0
 4.954319263837309,5.553282376573895,2.0001234523749045,-179.50368848714777,2.751984815307879,3.0,-0.2528389786235683,0.0,-39.83604277744047,0.0
 4.956584074656693,5.547042114278167,2.000079223059182,-179.59390958783155,2.7587792477660296,3.0,-0.2518799820428731,0.0,-39.782528884571356,0.0
 4.958852453951494,5.5407765334393835,2.000044683086614,-179.6841514526482,2.7655843856504365,2.9999999999999023,-0.25089461636778043,0.0,-39.72425483385137,0.0
 4.961124452268553,5.534485436170543,2.000019912534417,-179.77440489277708,2.7724003806016113,3.0000000000001465,-0.24988367374436773,0.0,-39.661315953034325,0.0
 4.963400119686354,5.5281686245846355,2.000004991479807,-179.86466085723853,2.779227382855015,3.000000000000049,-0.24988367374436773,0.0,0.0,0.0
 4.963400119686354,5.521825900794659,2.0,180.0,0.01,0.0,0,0.0,0.0,0.0
 5.025256096638673,5.515468098198047,2.0,180.0,0.19556793085695492,3.0000000000000004,0,0.0,0.0,0.0
 5.052212927605349,5.509106200439785,2.0,180.0,0.27643842375698324,2.999999999999999,0,0.0,0.0,0.0
 5.072915748708767,5.502740235004173,2.0,180.0,0.338546887067239,3.0,0,0.0,0.0,0.0
 5.090380096202279,5.496370229375523,2.0,180.0,0.39093992954777307,3.000000000000001,0,0.0,0.0,0.0
 5.105775071231152,5.489996211038136,2.0,180.0,0.43712485463439243,3.0000000000000036,0,0.0,0.0,0.0
 5.119700450273473,5.483618207476324,2.0,180.0,0.47890099176135603,2.999999999999996,0,0.0,0.0,0.0
 5.1325125677587256,5.47723624617439,2.0,180.0,0.5173373442171132,2.9999999999999956,0,0.0,0.0,0.0
 5.144443597701745,5.470850354616641,2.0,180.0,0.5531304340461716,3.000000000000002,0,0.0,0.0,0.0
 5.1556548009380005,5.464460560287384,2.0,180.0,0.5867640437549392,2.9999999999999973,0,0.0,0.0,0.0
 5.166263580363663,5.458066890670925,2.0,180.0,0.6185903820319257,3.000000000000008,0,0.0,0.0,0.0
 5.176358555667458,5.451669373251571,2.0,180.0,0.6488753079433129,2.9999999999999973,0,0.0,0.0,0.0
 5.186008566387466,5.445268035513625,2.0,180.0,0.6778253401033353,2.9999999999999973,0,0.0,0.0,0.0
 5.1952683488760725,5.438862904941399,2.0,180.0,0.7056046875691536,2.999999999999997,0,0.0,0.0,0.0
 5.20418227601878,5.432454009019196,2.0,180.0,0.7323464689972763,3.0,0,0.0,0.0,0.0
 5.212786911168338,5.426041375231322,2.0,180.0,0.758160374445949,3.0,0,0.0,0.0,0.0
 5.221112805794346,5.419625031062085,2.0,180.0,0.7831380583239731,2.9999999999999867,0,0.0,0.0,0.0
 5.229185797777996,5.413205003995792,2.0,180.0,0.8073570342749259,3.0000000000000067,0,0.0,0.0,0.0
 5.2370279700889135,5.406781321516745,2.0,180.0,0.8308835512076783,2.999999999999993,0,0.0,0.0,0.0
 5.24465837249249,5.400354011109258,2.0,180.0,0.8537747584184067,3.000000000000007,0,0.0,0.0,0.0
 5.252093574169592,5.393923100257629,2.0,180.0,0.8760803634497129,3.0000000000000075,0,0.0,0.0,0.0
 5.259348093281419,5.387488616446171,2.0,180.0,0.8978439207851938,3.000000000000015,0,0.0,0.0,0.0
 5.26643473539702,5.381050587159186,2.0,180.0,0.9191038471319967,3.0,0,0.0,0.0,0.0
 5.273364863355676,5.374609039880983,2.0,180.0,0.9398942310079651,2.999999999999992,0,0.0,0.0,0.0
 5.280148614813034,5.368164002095868,2.0,180.0,0.96024548538004,3.000000000000008,0,0.0,0.0,0.0
 5.2867950793562235,5.3617155012881454,2.0,180.0,0.9801848790096089,2.9999999999999916,0,0.0,0.0,0.0
 5.293312444008351,5.355263564942125,2.0,180.0,0.999736972965992,2.999999999999983,0,0.0,0.0,0.0
 5.299708113755146,5.34880822054211,2.0,180.0,1.0189239822063738,3.0,0,0.0,0.0,0.0
 5.30598881214199,5.342349495572409,2.0,180.0,1.0377660773669075,3.0000000000000178,0,0.0,0.0,0.0
 5.312160665826473,5.335887417517327,2.0,180.0,1.0562816384203564,2.999999999999991,0,0.0,0.0,0.0
 5.318229276107002,5.32942201386117,2.0,180.0,1.0744874692619426,3.0000000000000275,0,0.0,0.0,0.0
 5.324199779798253,5.322953312088248,2.0,180.0,1.092398980335696,2.9999999999999907,0,0.0,0.0,0.0
 5.330076901330494,5.316481339682862,2.0,180.0,1.1100303449324183,2.9999999999999907,0,0.0,0.0,0.0
 5.335864997571047,5.310006124129323,2.0,180.0,1.127394633654079,2.9999999999999902,0,0.0,0.0,0.0
 5.341568096573043,5.303527692911935,2.0,180.0,1.144503930660068,2.9999999999999902,0,0.0,0.0,0.0
 5.347189931227552,5.297046073515005,2.0,180.0,1.161369434623594,3.0,0,0.0,0.0,0.0
 5.352733968615121,5.290561293422839,2.0,180.0,1.1780015467863016,2.99999999999999,0,0.0,0.0,0.0
 5.358203435709815,5.284073380119743,2.0,180.0,1.1944099480703836,3.0,0,0.0,0.0,0.0
 5.3636013419748005,5.277582361090025,2.0,180.0,1.2106036668653384,3.0,0,0.0,0.0,0.0
 5.368930499296862,5.27108826381799,2.0,180.0,1.226591138831523,3.0,0,0.0,0.0,0.0
 5.374193539633044,5.264591115787947,2.0,180.0,1.242380259840068,2.9999999999999893,0,0.0,0.0,0.0
 5.379392930682331,5.258090944484198,2.0,180.0,1.2579784329879302,3.0000000000000107,0,0.0,0.0,0.0
 5.384530989845906,5.251587777391052,2.0,180.0,1.273392610478655,2.9999999999999893,0,0.0,0.0,0.0
 5.389609896698971,5.245081641992816,2.0,180.0,1.2886293310378503,3.000000000000011,0,0.0,0.0,0.0
 5.394631704163567,5.238572565773795,2.0,180.0,1.303694753431639,3.0,0,0.0,0.0,0.0
 5.399598348543974,5.232060576218296,2.0,180.0,1.31859468657286,2.999999999999989,0,0.0,0.0,0.0
 5.404511658563063,5.225545700810625,2.0,180.0,1.3333346166301256,3.0,0,0.0,0.0,0.0
 5.409373363518499,5.219027967035088,2.0,180.0,1.3479197314964364,3.0,0,0.0,0.0,0.0
 5.414185100661331,5.212507402375994,2.0,180.0,1.3623549429249295,3.000000000000023,0,0.0,0.0,0.0
 5.418948421885672,5.205984034317646,2.0,180.0,1.3766449065979507,2.999999999999977,0,0.0,0.0,0.0
 5.423664799806468,5.199457890344353,2.0,180.0,1.3907940403603396,3.0000000000000235,0,0.0,0.0,0.0
 5.428335633292402,5.1929289979404185,2.0,180.0,1.4048065408181452,3.000000000000012,0,0.0,0.0,0.0
 5.43296225251242,5.186397384590153,2.0,180.0,1.4186863984781966,3.000000000000012,0,0.0,0.0,0.0
 5.437545923547145,5.179863077777859,2.0,180.0,1.4324374115823701,2.9999999999999756,0,0.0,0.0,0.0
 5.442087852610144,5.1733261049878445,2.0,180.0,1.4460631987713701,3.0,0,0.0,0.0,0.0
 5.4465891899186465,5.166786493704416,2.0,180.0,1.4595672106968756,2.9999999999999876,0,0.0,0.0,0.0
 5.4510510332486115,5.16024427141188,2.0,180.0,1.4729527406867722,3.0000000000000124,0,0.0,0.0,0.0
 5.455474431205071,5.153699465594543,2.0,180.0,1.4862229345561508,2.9999999999999876,0,0.0,0.0,0.0
