# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.936466383546007,5.885583090760622,3.0030098250787036,47.283414070727034,-1.2627744057608838,3.000000000000038,1.7890151829295522,0.0,-129.0920586326545,0.0
 4.942319270121058,5.880533507251206,2.9976834910944516,46.52785289381018,-1.2452157460357287,2.9999999999999623,1.8566945923931089,0.0,-132.09419507926683,0.0
 4.948204911988804,5.875455768818317,2.992470975119852,45.75039376876546,-1.2275588204324914,3.0,1.9266255493112001,0.0,-135.10504931947455,0.0
 4.9541252859238,5.870349567637723,2.987373585407888,44.950521356288135,-1.209797698627504,3.0,1.9988015207014516,0.0,-138.1152343258164,0.0
 4.960082565668276,5.865214595885192,2.9823926302115455,44.127730268435414,-1.191925859394077,2.9999999999999627,2.073201224780204,0.0,-141.11411946737147,0.0
 4.966079141759006,5.860050545736492,2.977529417783809,43.281528713572875,-1.173936131121885,3.000000000000037,2.1497865729675643,0.0,-144.08974084312433,0.0
 4.972117643681518,5.854857109367393,2.972785256377662,42.411442536477445,-1.1558206253543495,3.000000000000037,2.2285004880486188,0.0,-147.02871454756323,0.0
 4.978200964692109,5.849633978953663,2.96816145424609,41.5170196681101,-1.137570662322577,3.0,2.3092646173937372,0.0,-149.9161551228711,0.0
 4.984332289711692,5.844380846671069,2.9636593196420766,40.59783499536543,-1.1191766872638258,2.9999999999999636,2.391976970863138,0.0,-152.73560204453267,0.0
 4.990515126773774,5.839097404695381,2.959280160818607,39.653495654345186,-1.1006281760775816,3.000000000000036,2.4765095189074438,0.0,-155.47227577485927,0.0
 4.996753209452843,5.833783345202366,2.9550252860286657,38.683646743758615,-1.0819601153279537,2.9925959160923363,2.5627057992862285,0.0,-158.16579538724807,0.0
 5.003048308186522,5.828438360367793,2.9508960035252367,37.687977445504885,-1.0639143582334327,2.866636070054486,2.650378590337962,0.0,-160.86053819695744,0.0
 5.009400083011231,5.823062142367429,2.9468936215613044,36.666227528696304,-1.0465023708234513,2.7412790740388,2.739307721001193,0.0,-163.5500099658028,0.0
 5.0158081127515715,5.817654383377046,2.9430194483898546,35.61819420080255,-1.0297359579812777,2.6164692614682186,2.8292381001921516,0.0,-166.2271122469632,0.0
 5.022271889516265,5.812214775572408,2.9392747922638702,34.54373925499844,-1.0136272326807096,2.4921537186364513,2.919878058933893,0.0,-168.88413633966954,0.0
 5.028790813269969,5.806743011129286,2.9356609614363367,33.44279644699014,-0.9981885820490877,2.368282129830398,3.010898110306515,0.0,-171.51276536083478,0.0
 5.035364186555749,5.801238782223448,2.932179264160238,32.31537901699686,-0.983432630144919,2.244806625555302,3.101930240297189,0.0,-174.10408579114088,0.0
 5.0419912094516315,5.795701781030661,2.928831008688559,31.16158725419236,-0.9693721973754545,2.1216816344789597,3.1925678483299342,0.0,-176.6486098289589,0.0
 5.048670974853335,5.790131699726695,2.9256175032742844,29.981615981997827,-0.9560202563468447,1.998863766264067,3.2823664590918322,0.0,-179.13630988881604,0.0
 5.055402464182762,5.784528230487318,2.922540056170398,28.775761823468248,-0.9433898843266545,1.8763116751853328,3.370845321629851,0.0,-181.5566663609736,0.0
 5.062184543627531,5.778891065488298,2.919599975629885,27.54443008848082,-0.9314942122853848,1.7539859475467974,3.4574900032964075,0.0,-183.89872961046197,0.0
 5.069015961021689,5.7732198969054025,2.9167985699057297,26.288141108256283,-0.9203463706255076,1.6318490024353933,3.541756068288169,0.0,-186.15119691749857,0.0
 5.075895343479319,5.767514416914402,2.914137147250916,25.007535829715238,-0.9099594319634152,1.5098649807690694,3.623073903450741,0.0,-188.3025046335718,0.0
 5.082821195891632,5.761774317691063,2.9116170159184294,23.70338047375431,-0.9003463512235762,1.3879996522520692,3.700854721035684,0.0,-190.34093541901626,0.0
 5.089791900394194,5.755999291411154,2.9092394841612546,22.376570058207033,-0.8915199034630704,1.2662203307084934,3.774497725106266,0.0,-192.2547399156936,0.0
 5.096805716903026,5.750189030250445,2.9070058602323745,21.028130589485304,-0.8834926199867346,1.1444957914465885,3.843398378002257,0.0,-194.0322715781527,0.0
 5.103860784805913,5.744343226384701,2.9049174523847747,19.659219738149915,-0.8762767234787312,1.022796181033207,3.90695764714109,0.0,-195.6621327350976,0.0
 5.110955125879811,5.738461571989695,2.90297556887144,18.271125833280752,-0.8698840626631019,0.9010929625514139,3.964592056673619,0.0,-197.13332942412475,0.0
 5.118086648485137,5.732543759241191,2.901181517945354,16.865265038229577,-0.8643260475454645,0.7793588305374167,4.015744306683073,0.0,-198.43543174437082,0.0
 5.125253153063783,5.72658948031496,2.8995366078595017,15.443176608067777,-0.8596135859247824,0.6575676564448434,4.059894172833177,0.0,-199.55873607776854,0.0
 5.132452338941255,5.72059842738677,2.898042146866868,14.006516173570535,-0.8557570221900623,0.5356944243915416,4.096569352284255,0.0,-200.49442495891608,0.0
 5.139681812403655,5.714570292632389,2.8966994432204367,12.557047048970883,-0.852766079318971,0.4137151739538169,4.125355891148554,0.0,-201.23472010830002,0.0
 5.14693909598978,5.708504768227584,2.8955098051731922,11.096629617770484,-0.8506498049718807,0.2916069521020727,4.145907814306916,0.0,-201.77302403086202,0.0
 5.154221638907264,5.702401546348126,2.8944745409781203,9.627208910675362,-0.84941652268294,0.16934775433728866,4.157955582209587,0.0,-202.10404557678075,0.0
 5.161526828451835,5.696260319169781,2.8935949588882037,8.150800550012084,-0.8490737888137968,0.04691649231714061,4.161313028506445,0.0,-202.22390529704515,0.0
 5.168852002280692,5.690080778868319,2.8928723671564285,6.6694752913610245,-0.8496283562341393,-0.07570706624843597,4.155882476508199,0.0,-202.13021677151383,0.0
 5.176194461366732,5.683862617619507,2.8923080740357783,5.185342444663871,-0.8510861451144871,-0.1985423225741206,4.1416578043967505,0.0,-201.82214100356498,0.0
 5.183551483440987,5.677605527599114,2.8919033877792377,3.700532498227164,-0.8534522215025441,-0.32160789571865583,4.118725308229364,0.0,-200.91450216097542,0.0
 5.190934490552138,5.671309200982909,2.891659616639792,2.217179300039336,-0.8534522215025441,-0.0,4.118725308229364,0.0,0.0,0.0
 5.190934490552138,5.664973329946661,2.891578068870424,-0.046729713403925614,-0.01,-0.0,0.25363357467160774,0.0,0.0,0.0
 5.252822006943598,5.658609359871694,2.891583259245111,-0.046729713403925614,-0.19566254917438033,-3.0000000000000004,0.25363357467160774,0.0,-3.427852369746682,0.0
 5.27983633472548,5.6522290256406995,2.8915987748571435,-0.13933084090816367,-0.27670553252002655,-3.000000000000001,0.24966392387368821,0.0,-4.3983979818241945,0.0
 5.30061329749167,5.645832453681484,2.891624532438478,-0.2307161920074069,-0.3390364208185943,-3.000000000000001,0.24575746297124035,0.0,-5.138160610896185,0.0
 5.31816506140044,5.63941977042186,2.8916604487210718,-0.3208999739752023,-0.3916917125449067,-2.9999999999999982,0.24191284079691297,0.0,-5.744025632663404,0.0
 5.333658753754961,5.632991102289634,2.8917064404368817,-0.4098961400041708,-0.4381727896084691,-3.0,0.23812873660810147,0.0,-6.25779914059593,0.0
 5.3476928018029914,5.626546575712617,2.8917624243178643,-0.49771839381821853,-0.48027493375256086,-3.0000000000000018,0.2344038595539272,0.0,-6.702519516058287,0.0
 5.360622536682824,5.620086317118619,2.8918283170959764,-0.584380194187754,-0.5190641383920577,-2.9999999999999956,0.2307369483661523,0.0,-7.092636955567992,0.0
 5.372679345129603,5.613610452935449,2.8919040355031758,-0.6698947593435857,-0.5552345637323958,-3.0,0.227126770166962,0.0,-7.437992082877339,0.0
 5.384023846575003,5.607119109590916,2.8919894962714183,-0.7542750712786601,-0.5892680680685952,-2.999999999999995,0.2235721201474389,0.0,-7.745682702450578,0.0
 5.394772906659182,5.600612413512828,2.8920846161326614,-0.8375338800402846,-0.6215152483211311,-3.0,0.22007182034517872,0.0,-8.021050873182617,0.0
 5.405014685336713,5.5940904911289975,2.892189311818862,-0.9196837078446447,-0.6522405843537268,-3.0000000000000027,0.21662471953477014,0.0,-8.268251437362073,0.0
 5.414817622019513,5.587553468867232,2.8923035000619763,-1.0007368531625709,-0.6816493944021252,-3.0000000000000058,0.213229692095039,0.0,-8.490601339897072,0.0
 5.424236099977162,5.58100147315534,2.8924270975939628,-1.080705394729581,-0.7099048282750738,-2.9999999999999942,0.2098856375446489,0.0,-8.690805439308326,0.0
 5.433314176941695,5.574434630421134,2.8925600211467764,-1.1596011953914016,-0.737139059168672,-3.000000000000003,0.2065914798417408,0.0,-8.871108633241937,0.0
 5.4420881322447325,5.567853067092421,2.8927021874523753,-1.2374359060278537,-0.7634609250777836,-3.000000000000006,0.2033461671479125,0.0,-9.033401839107873,0.0
 5.450588259278517,5.561256909597012,2.892853513242716,-1.314220969207491,-0.7889613061791365,-3.0000000000000067,0.20014867052125382,0.0,-9.17929802637653,0.0
 5.458840159750449,5.554646284362714,2.893013915249756,-1.3899676229233509,-0.8137170075949322,-3.0000000000000067,0.1969979838969167,0.0,-9.31018806573596,0.0
 5.466865699159527,5.548021317817338,2.8931833102054507,-1.4646869041508495,-0.8377936258221684,-3.000000000000007,0.1938931234777625,0.0,-9.4272826663543,0.0
 5.474683725930423,5.541382136388695,2.8933616148417585,-1.53838965241321,-0.8612477061348561,-3.000000000000007,0.1908331267426956,0.0,-9.531644420680644,0.0
 5.482310621936716,5.534728866504591,2.8935487458906355,-1.6110865131787022,-0.8841283941537346,-3.000000000000007,0.1878170524211158,0.0,-9.624212728752058,0.0
 5.4897607303377915,5.528061634592839,2.8937446200840387,-1.6827879412829185,-0.906478719356962,-3.0000000000000075,0.18484397960544488,0.0,-9.70582343207929,0.0
 5.49704669256717,5.521380567081246,2.893949154153925,-1.7535042042140585,-0.9283366060450956,-3.000000000000015,0.18191300747099504,0.0,-9.777224507317973,0.0
 5.504179716984994,5.514685790397621,2.8941622648322514,-1.823245385363303,-0.9497356792985672,-3.0000000000000155,0.1790232544870428,0.0,-9.839088741021426,0.0
 5.511169795398381,5.507977430969775,2.8943838688509747,-1.892021387179314,-0.9707059145387275,-2.999999999999992,0.17617385838133473,0.0,-9.89202409082531,0.0
 5.5180258793001675,5.501255615225516,2.8946138829420525,-1.9598419343045148,-0.9912741662440898,-3.000000000000008,0.1733639750745298,0.0,-9.936582211207536,0.0
 5.524756024619424,5.494520469592657,2.89485222383744,-2.026716576562676,-1.0114646022018579,-2.9999999999999916,0.17059277889527552,0.0,-9.973265575936011,0.0
 5.531367511595232,5.487772120499003,2.895098808269096,-2.092654692024256,-1.0312990631292833,-3.0,0.16785946149069958,0.0,-10.00253340197554,0.0
 5.537866944805093,5.481010694372366,2.895353552968976,-2.1576654897997942,-1.0507973627588647,-3.0,0.16516323163575736,0.0,-10.024806716507543,0.0
 5.544260337219485,5.474236317640554,2.895616374669038,-2.221758013016859,-1.0699775400020406,-3.0,0.16250331491350375,0.0,-10.040472600140243,0.0
 5.55055318129219,5.467449116731377,2.8958871901012375,-2.28494114150581,-1.0888560722201561,-3.0000000000000178,0.15987895339460836,0.0,-10.049887880284178,0.0
 5.55675050944816,5.460649218072645,2.8961659159975333,-2.347223594630644,-1.1074480566880682,-3.000000000000009,0.15728940447766054,0.0,-10.053382251333668,0.0
 5.562856945838617,5.453836748092168,2.8964524690898803,-2.4086139338573562,-1.1257673658594374,-3.0,0.15473394136596863,0.0,-10.051261039340435,0.0
 5.568876750855567,5.447011833217752,2.896746766110237,-2.4691205654886588,-1.1438267809102896,-3.0000000000000093,0.15221185273824933,0.0,-10.043807540908153,0.0
 5.574813859605778,5.44017459987721,2.897048723790559,-2.5287517431252207,-1.1616381071609228,-2.9999999999999907,0.1497224414059937,0.0,-10.031285128128117,0.0
 5.580671915316093,5.433325174498351,2.897358258862804,-2.5875155702518393,-1.1792122742918647,-2.9999999999999907,0.14726502479385684,0.0,-10.013939047422415,0.0
 5.58645429846249,5.426463683508982,2.8976752880589287,-2.6454200026287107,-1.1965594237310586,-3.000000000000038,0.14483893414323284,0.0,-9.991998047521662,0.0
 5.59216415227297,5.4195902533369145,2.89799972811089,-2.7024728507546523,-1.213688985162496,-2.9999999999999902,0.14244351457276666,0.0,-9.965675783503167,0.0
 5.597804405140723,5.412705010409957,2.8983314957506443,-2.758681782171658,-1.2306097437657564,-2.9999999999999707,0.1400781242547774,0.0,-9.935172093465036,0.0
 5.603377790392756,5.4058080811559215,2.8986705077101496,-2.8140543237937767,-1.2473298995218527,-3.0,0.1377421343134401,0.0,-9.900674116077589,0.0
 5.60888686378527,5.398899592002614,2.899016680721362,-2.86859786413462,-1.2638571196993973,-3.00000000000002,0.13543492873193141,0.0,-9.862357307852154,0.0
 5.614334019037074,5.391979669377845,2.8993699315162385,-2.922319655539246,-1.2801985854548068,-3.0000000000000306,0.1331559034875712,0.0,-9.820386338857297,0.0
 5.619721501663138,5.385048439709424,2.899730176826736,-2.975226816321084,-1.2963610333330013,-2.99999999999999,0.1309044672210179,0.0,-9.77491591063685,0.0
 5.625051421330072,5.378106029425162,2.900097333384811,-3.0273263328758113,-1.3123507923338027,-3.000000000000021,0.12868003940878042,0.0,-9.726091490764741,0.0
 5.630325762921846,5.371152564952866,2.9004713179224217,-3.0786250617509476,-1.3281738171091237,-3.000000000000021,0.1264820513321638,0.0,-9.674049970419068,0.0
 5.635546396476431,5.364188172720347,2.9008520471715236,-3.1291297316352575,-1.3438357177728812,-2.9999999999999893,0.12430994532884888,0.0,-9.618920283072567,0.0
 5.640715086130894,5.357212979155413,2.901239437864074,-3.1788469453894703,-1.3593417867362676,-3.0000000000000107,0.12216317483288108,0.0,-9.560823932764633,0.0
 5.645833498193099,5.350227110685875,2.9016334067320297,-3.227783181931559,-1.3746970229228852,-3.0,0.12004120342215692,0.0,-9.4998755040674,0.0
 5.650903208441945,5.3432306937395415,2.9020338705073483,-3.2759447981372896,-1.3899061536694228,-3.0000000000000218,0.11794350499921495,0.0,-9.436183117285347,0.0
 5.655925708744237,5.3362238547442225,2.9024407459219863,-3.323338030696337,-1.4049736545762987,-3.000000000000011,0.11586956400035435,0.0,-9.3698488415978,0.0
 5.660902413064718,5.3292067201277264,2.9028539497079,-3.3699689979085674,-1.4199037675377408,-3.0000000000000333,0.11381887440948878,0.0,-9.30096908658105,0.0
 5.665834662935813,5.322179416317865,2.903273398597047,-3.4158437014869234,-1.4347005171510285,-3.0000000000000226,0.11179093923745127,0.0,-9.22963493278272,0.0
 5.670723732445233,5.3151420697424445,2.9036990093213837,-3.460968028219865,-1.449367725679287,-2.999999999999966,0.10978527159137928,0.0,-9.155932482880676,0.0
 5.675570832792275,5.308094806829277,2.9041306986128674,-3.5053477517351253,-1.4639090267204118,-3.0,0.1078013929272034,0.0,-9.079943133976384,0.0
 5.680377116457523,5.3010377540061695,2.904568383203455,-3.5489885341013383,-1.4783278777161564,-3.000000000000023,0.10583883431257574,0.0,-9.00174386729659,0.0
 5.685143681025206,5.293971037700934,2.905011979825103,-3.5918959274665565,-1.4926275714192068,-2.9999999999999885,0.10389713443238653,0.0,-8.921407498367921,0.0
 5.689871572692903,5.286894784341378,2.9054614052097683,-3.634075375642219,-1.5068112464222976,-3.0,0.10197584105124795,0.0,-8.839002909738673,0.0
 5.694561789499225,5.279809120355312,2.905916576089409,-3.675532215640607,-1.5208818968412645,-3.0,0.10007451029887404,0.0,-8.754595264620837,0.0
 5.699215284296664,5.272714172170544,2.90637740919598,-3.716271679158203,-1.534842381233581,-3.0,0.09819270531445524,0.0,-8.66824623024413,0.0
 5.703832967493712,5.265610066214885,2.9068438212614396,-3.756298894123474,-1.5486954308247243,-2.999999999999976,0.09632999816570298,0.0,-8.580014135640607,0.0
 5.708415709587745,5.258496928916144,2.9073157290177445,-3.7956188860702644,-1.5624436571068208,-3.0000000000000484,0.09448596770990005,0.0,-8.489954164831039,0.0
 5.712964343507815,5.251374886702131,2.907793049196851,-3.834236579564259,-1.5760895588670323,-2.9999999999999756,0.09266020014157496,0.0,-8.398118524046351,0.0
 5.717479666784478,5.244244066000655,2.9082756985307165,-3.872156799616066,-1.5896355286970234,-3.0,0.09085228960448063,0.0,-8.304556573042854,0.0
 5.721962443561976,5.237104593239524,2.9087635937512974,-3.9093842729691137,-1.6030838590295147,-3.0,0.08906183611635816,0.0,-8.209314993910303,0.0
 5.726413406466515,5.2299565948465485,2.9092566515905514,-3.9459236294786857,-1.6164367477431323,-3.000000000000025,0.08728844718182517,0.0,-8.11243789656666,0.0
 5.730833258343026,5.222800197249538,2.909754788780435,-3.9817794033389053,-1.6296963033726655,-3.0,0.08553173716666122,0.0,-8.0139669623852,0.0
 5.735222673871489,5.215635526876302,2.9102579220529052,-4.016956034368187,-1.6428645499580539,-2.9999999999999747,0.08379132639593677,0.0,-7.913941553424556,0.0
 5.739582301072877,5.2084627101546515,2.9107659681399185,-4.051457869234691,-1.655943431562218,-2.9999999999999747,0.08206684153083083,0.0,-7.812398818801317,0.0
 5.743912762713768,5.201281873512393,2.911278843773432,-4.0852891626428525,-1.6689348164848907,-3.0000000000000258,0.08035791553459265,0.0,-7.70937380188599,0.0
 5.748214657617812,5.194093143377336,2.911796465685403,-4.118454078514554,-1.6818405011970219,-2.9999999999999742,0.0786641874104419,0.0,-7.604899525254839,0.0
 5.752488561891482,5.186896646177293,2.9123187506077874,-4.150956691096376,-1.6946622140180336,-3.0,0.0769853021607854,0.0,-7.499007101293626,0.0
 5.756735030070849,5.179692508340071,2.912845615272543,-4.182800986128864,-1.7074016185561336,-2.999999999999974,0.07532090928850951,0.0,-7.391725790491303,0.0
 5.7609545961954725,5.172480856293481,2.913376976411626,-4.21399086187693,-1.7200603169300048,-2.9999999999999476,0.07367066536479795,0.0,-7.283083102450164,0.0
 5.765147774815012,5.16526181646533,2.913912750756994,-4.244530130226452,-1.7326398527886229,-2.9999999999999734,0.07203423107624869,0.0,-7.173104858426488,0.0
 5.76931506193359,5.158035515283429,2.9144528550406044,-4.2744225177031785,-1.7451417141443555,-3.0000000000000266,0.07041127336063123,0.0,-7.06181526249739,0.0
 5.773456935896563,5.1508020791755875,2.9149972059944127,-4.303671666470246,-1.7575673360332758,-2.9999999999999463,0.06880146359160073,0.0,-6.949236977954205,0.0
 5.777573858223916,5.143561634569615,2.915545720350376,-4.3322811353428525,-1.7699181030153348,-2.999999999999973,0.06720447770272892,0.0,-6.835391176986019,0.0
 5.781666274394136,5.13631430789332,2.916098314840452,-4.360254400725331,-1.7821953515259956,-3.0,0.06561999716249495,0.0,-6.72029760391909,0.0
 5.785734614582119,5.129060225574514,2.9166549061965967,-4.387594857542562,-1.7944003720899453,-3.000000000000027,0.06404770840036357,0.0,-6.60397463388263,0.0
 5.789779294354343,5.121799514041004,2.9172154111507678,-4.414305820160506,-1.8065344114066169,-3.000000000000055,0.062487300731433104,0.0,-6.4864393223245775,0.0
 5.793800715324286,5.1145322997206,2.9177797464349218,-4.440390523271567,-1.8185986743164466,-2.9999999999999725,0.060938469882432025,0.0,-6.367707455628121,0.0
 5.7977992657708315,5.107258709041113,2.918347828781016,-4.4658521227617385,-1.8305943256560826,-3.000000000000028,0.05940091420622436,0.0,-6.247793592005368,0.0
 5.801775321222168,5.09997886843035,2.9189195749210066,-4.490693696532054,-1.8425224920100907,-3.000000000000056,0.05787433774955414,0.0,-6.126711120143229,0.0
 5.805729245007502,5.092692904316123,2.9194949015868503,-4.514918245355856,-1.8543842633660916,-3.0,0.056358447162659045,0.0,-6.004472284655322,0.0
 5.809661388778728,5.085400943126238,2.920073725510505,-4.538528693649464,-1.8661806946797708,-3.0000000000000564,0.054852953968786256,0.0,-5.881088231429704,0.0
 5.8135720930040105,5.078103111288509,2.9206559634239273,-4.561527890245376,-1.8779128073556184,-3.0000000000000284,0.05335757288755277,0.0,-5.756569045931355,0.0
 5.817461687435111,5.0707995352307424,2.9212415320590734,-4.583918609148679,-1.8895815906489213,-3.0000000000000284,0.051872022962519054,0.0,-5.630923795177167,0.0
 5.821330491550137,5.0634903413807475,2.921830348147901,-4.605703550298858,-1.9011880029939996,-3.0,0.05039602609044422,0.0,-5.504160542126276,0.0
 5.825178814973263,5.056175656166334,2.9224223284223667,-4.6268853402377665,-1.9127329732633764,-3.000000000000029,0.048929308542956185,0.0,-5.376286398344077,0.0
 5.829006957872876,5.048855606015313,2.9230173896144276,-4.647466532839874,-1.924217401962216,-3.0,0.047471598703204686,0.0,-5.247307535760485,0.0
 5.832815211339479,5.041530317355492,2.92361544845604,-4.66744960995327,-1.9356421623620272,-3.0,0.04602262972727181,0.0,-5.117229231593232,0.0
 5.836603857744584,5.034199916614682,2.9242164216791617,-4.686836982085641,-1.9470081015773402,-2.9999999999999707,0.044582136834941936,0.0,-4.986055875554654,0.0
 5.840373171081751,5.02686453022069,2.9248202260157483,-4.705630988997228,-1.958316041588841,-2.999999999999941,0.04314985853857844,0.0,-4.8537910193186935,0.0
 5.844123417290847,5.019524284601329,2.9254267781977576,-4.723833900367172,-1.9695667802161285,-3.0000000000000298,0.041725536039738956,0.0,-4.720437370947871,0.0
 5.847854854566515,5.012179306184405,2.9260359949571466,-4.741447916330584,-1.980761092043133,-3.0000000000000298,0.040308914235049696,0.0,-4.585996843240035,0.0
 5.851567733651775,5.004829721397729,2.926647793025872,-4.75847516809492,-1.9918997292989142,-2.9999999999999702,0.038899740718256935,0.0,-4.450470558557431,0.0
 5.855262298117632,4.997475656669111,2.9272620891358905,-4.774917718476907,-2.0029834226964836,-2.99999999999997,0.037497764581110954,0.0,-4.313858880470186,0.0
 5.858938784629478,4.990117238426358,2.9278788000191596,-4.790777562464965,-2.014012882232023,-3.00000000000003,0.0361027387765234,0.0,-4.176161415058563,0.0
 5.862597423201059,4.982754593097283,2.928497842407635,-4.806056627699244,-2.0249887979467642,-3.00000000000003,0.034714417587752844,0.0,-4.037377055838419,0.0
 5.866238437436687,4.975387847109692,2.9291191330332746,-4.820756775034147,-2.035911840653647,-2.9999999999999694,0.03333255968412081,0.0,-3.8975039664770317,0.0
 5.869862044762365,4.968017126891397,2.929742588628035,-4.834879798958934,-2.0467826626306813,-2.9999999999999387,0.0319569233695355,0.0,-3.756539629604076,0.0
 5.873468456646434,4.960642558870207,2.9303681259238727,-4.848427428122117,-2.0576018982828916,-3.0000000000000306,0.03058727011985228,0.0,-3.6144808351865265,0.0
 5.877057878810318,4.953264269473929,2.9309956616527453,-4.8614013257428645,-2.068370164774539,-3.000000000000031,0.02922336499856953,0.0,-3.4713237125392293,0.0
 5.8806305114298745,4.945882385130376,2.9316251125466093,-4.873803090071326,-2.079088062633212,-3.000000000000062,0.02786497353157748,0.0,-3.327063731357984,0.0
 5.884186549327917,4.938497032267354,2.9322563953374217,-4.885634254789238,-2.08975617632734,-3.0,0.026511864088821984,0.0,-3.1816957225374622,0.0
 5.887726182158301,4.931108337312675,2.9328894267571397,-4.8968962894250225,-2.1003750748184906,-3.0,0.02516380629449251,0.0,-3.0352138788832166,0.0
 5.891249594582075,4.923716426694147,2.9335241235377194,-4.907590599714691,-2.1109453120898127,-2.9999999999999685,0.02382057177838242,0.0,-2.8876117835767374,0.0
 5.894756966436086,4.916321426839581,2.9341604024111185,-4.917718528009718,-2.1214674276518455,-2.9999999999999685,0.022481933695751462,0.0,-2.738882393801854,0.0
 5.898248472894429,4.908923464176785,2.934798180109293,-4.927281353576321,-2.1319419470268755,-2.9999999999999365,0.021147667686615277,0.0,-2.589018081433056,0.0
 5.901724284623112,4.901522665133568,2.9354373733642007,-4.936280292989538,-2.1423693822129244,-2.999999999999936,0.01981754981558756,0.0,-2.438010609141678,0.0
 5.905184567928276,4.894119156137742,2.936077898907798,-4.9447165003981635,-2.152750232128416,-3.000000000000032,0.018491358226843745,0.0,-2.285851164779413,0.0
 5.908629484898301,4.886713063617113,2.936719673472042,-4.952591067866664,-2.1630849830384915,-2.9999999999999676,0.017168871637656978,0.0,-2.1325303521716115,0.0
 5.91205919354009,4.879304513999492,2.9373626137888897,-4.959905025644383,-2.173374108963856,-2.999999999999935,0.015849873493406323,0.0,-1.978038206749494,0.0
 5.915473847909828,4.8718936337126895,2.9380066365902975,-4.966659342450568,-2.18361807207307,-2.999999999999935,0.014534142144507036,0.0,-1.8223641967009527,0.0
 5.918873598238489,4.864480549184513,2.9386516586082227,-4.972854925727242,-2.193817323059052,-3.0000000000000653,0.013221463264276619,0.0,-1.6654972268810249,0.0
 5.92225859105233,4.857065386842773,2.939297596574622,-4.978492621871707,-2.2039723015005763,-3.0,0.011911622172836318,0.0,-1.5074256534301516,0.0
 5.925628969288633,4.84964827311528,2.9399443672214525,-4.983573216486874,-2.2140834362094854,-2.999999999999901,0.010604400062385952,0.0,-1.3481372737051975,0.0
 5.928984872406905,4.842229334429842,2.940591887280671,-4.9880974345675595,-2.224151145564302,-3.0,0.009299586959871481,0.0,-1.1876193418545316,0.0
 5.932326436495761,4.834808697214268,2.9412400734842343,-4.992065940711531,-2.234175837830869,-3.0000000000000666,0.00799697165399991,0.0,-1.0258585701325804,0.0
 5.935653794375686,4.8273864878963675,2.9418888425640994,-4.995479339308551,-2.2441579114706465,-3.0,0.006696337506547454,0.0,-0.8628411243702447,0.0
 5.938967075697875,4.819962832903951,2.942538111252223,-4.998338174689943,-2.254097755437213,-3.000000000000067,0.005397477130773409,0.0,-0.698552636928608,0.0
 5.942266407039321,4.812537858664828,2.943187796280562,-5.000642931298612,-2.263995749461552,-2.9999999999999662,0.004100177732561637,0.0,-0.5329781995277948,0.0
 5.945551911994335,4.8051116916068075,2.9438378143810735,-5.002394033814075,-2.2738522643265937,-3.0000000000000338,0.002804225688844744,0.0,-0.36610237022699554,0.0
 5.94882371126265,4.797684458157698,2.9444880822857145,-5.003591847281111,-2.283667662131537,-3.0000000000001017,0.0015094237533655626,0.0,-0.19790917518713388,0.0
 5.952081922734265,4.790256284745309,2.945138516726442,-5.004236677226044,-2.293442296546381,-3.0,0.00021553023838871674,0.0,-0.02838210017162875,0.0
 5.95532666157118,4.782827297797453,2.9457890344352125,-5.004328769728744,-2.303176513057129,-2.999999999999966,-0.0010775970701622853,0.0,0.14249589286393238,0.0
 5.95855804028616,4.775397623741935,2.9464395521439823,-5.003868311533572,-2.312870649202067,-3.000000000000103,-0.0023702363533924845,0.0,0.3147423791629932,0.0
 5.961776168818637,4.767967389006568,2.9470899865847096,-5.002855430102808,-2.3225250347994977,-2.9999999999999654,-0.0036625615318155117,0.0,0.4883754751719813,0.0
 5.964981154607914,4.760536720019159,2.9477402544893505,-5.00129019364505,-2.3321399921673285,-2.9999999999999654,-0.0049547848468341526,0.0,0.6634138216670566,0.0
 5.9681731026637515,4.753105743207518,2.948390272589862,-4.999172611186764,-2.3417158363348416,-3.0000000000000346,-0.006247114458186527,0.0,0.8398766017024003,0.0
 5.9713521156344695,4.745674584999455,2.949039957618201,-4.996502632576149,-2.3512528752469968,-2.999999999999965,-0.007539762342954184,0.0,1.0177835353431575,0.0
 5.974518293872665,4.73824337182278,2.9496892263063246,-4.993280148495353,-2.3607514099615807,-3.0,-0.008832930146915479,0.0,1.1971548826105154,0.0
 5.977671735498641,4.730812230105302,2.9503379953861897,-4.989504990455789,-2.3702117348395086,-3.0,-0.010126829015468124,0.0,1.3780114499499285,0.0
 5.980812536461658,4.723381286274829,2.950986181589753,-4.985176930766737,-2.37963413772856,-2.9999999999999294,-0.011421665478919325,0.0,1.5603745814825152,0.0
 5.983940790599078,4.715950666759171,2.9516337016489715,-4.980295682526289,-2.3890189001408206,-3.0,-0.012717647808621555,0.0,1.744266180959812,0.0
 5.987056589693508,4.708520497986139,2.952280472295802,-4.97486089953921,-2.398366297424111,-3.0000000000000355,-0.014014985290086563,0.0,1.9297086959805285,0.0
